NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,7.507515,17.10759,0.2084539,0.4085463,15,3,13.00001,27.3,13.99995,27,1,2,100,100,23,23,9.404094,1
1,1,2,2,7.007514,17.6076,0.2084539,0.4085463,15,3,13.00001,27.3,14.49995,27,1,2,100,100,23,23,9.500881,1
1,1,2,2,6.507512,18.1076,0.2084539,0.4085463,15,3,13.00001,27.3,14.99995,27,1,2,100,100,23,23,9.601315,1
1,1,2,2,6.00751,18.6076,0.2084539,0.4085463,15,3,13.00001,27.3,15.49996,27,1,2,100,100,23,23,9.703207,1
1,1,2,2,5.507508,19.1076,0.2084539,0.4085462,15,3,13.00001,27.3,15.99996,27,1,2,100,100,23,23,9.800419,1
1,1,2,2,5.407508,19.2076,0.2084539,0.4085462,15,3,13.00001,27.3,16.49996,27,1,2,100,100,23,23,9.903285,0
1,1,2,2,5.707509,18.9076,0.2084539,0.4085463,15,3,13.00001,27.3,16.99996,27,1,2,100,100,23,23,10.00168,2
1,1,2,2,6.20751,18.4076,0.2084539,0.4085463,15,3,13.00001,26.8,16.99996,26.7,1,2,100,100,23,23,10.10116,2
1,1,2,2,6.707512,17.9076,0.2084539,0.4085463,15,3,13.00001,26.7,16.99996,26.6,1,2,100,100,23,23,10.20377,2
1,1,2,2,7.207515,17.4076,0.2084539,0.4085463,15,3,13.00001,26.2,16.99996,26.1,1,2,100,100,23,23,10.30294,2
1,1,2,2,7.707517,16.90759,0.2084539,0.4085463,15,3,13.00001,25.7,16.99996,25.59999,1,2,100,100,23,23,10.4038,2
1,1,2,2,8.207519,16.40759,0.2084539,0.4085463,15,3,13.00001,25.19999,16.99996,25.09999,1,2,100,100,23,23,10.50118,2
1,1,2,2,8.407519,16.20759,0.2084539,0.4085463,15,3,13.00001,24.69999,16.99996,24.59999,1,2,100,100,23,23,10.602,0
1,1,2,2,8.407519,16.20759,0.2084539,0.4085463,15,3,13.00001,24.19999,16.99996,24.09999,1,2,100,100,23,23,10.7026,0
1,1,2,2,7.907517,16.70759,0.2084539,0.4085463,15,3,13.00001,23.69999,16.99996,23.59999,1,2,100,100,23,23,10.8011,1
1,1,2,2,7.407516,17.2076,0.2084539,0.4085463,15,3,13.00001,23.19999,16.99996,23.09999,1,2,100,100,23,23,10.9029,1
1,1,2,2,6.907513,17.7076,0.2084539,0.4085463,15,3,13.00001,22.69998,16.99996,22.59998,1,2,100,100,23,23,11.00099,1
1,1,2,2,6.407511,18.2076,0.2084539,0.4085463,15,3,13.00001,22.19998,16.99996,22.09998,1,2,100,100,23,23,11.1017,1
1,1,2,2,6.20751,18.4076,0.2084539,0.4085463,15,3,13.00001,21.69998,16.99996,21.59998,1,2,100,100,23,23,11.20243,0
1,1,2,2,6.20751,18.4076,0.2084539,0.4085463,15,3,13.00001,21.19998,16.99996,21.09998,1,2,100,100,23,23,11.30256,0
1,1,2,2,6.20751,18.4076,0.2084539,0.4085463,15,3,13.00001,20.69998,16.99996,20.59998,1,2,100,100,23,23,11.40405,0
1,1,2,2,6.20751,18.4076,0.3084543,0.3085458,15,3,13.00001,20.19997,16.99996,20.09997,1,2,100,100,23,23,11.50235,4
1,1,2,2,6.20751,18.4076,0.6084555,0.008544681,15,3,13.00001,19.69997,16.99996,19.59997,1,2,100,100,23,23,11.60227,4
1,1,2,2,6.20751,18.4076,0.6084555,0.008544681,15,3,13.00001,19.19997,16.99996,19.09997,1,2,100,100,23,23,11.70265,4
1,1,2,2,6.20751,18.4076,0.6084555,0.008544681,15,3,13.00001,18.69997,16.99996,18.59997,1,2,100,100,23,23,11.80227,4
1,1,2,2,6.20751,18.4076,0.6084555,0.008544681,15,3,13.00001,18.19997,16.99996,18.09997,1,2,100,100,23,23,11.90352,4
2,2,2,2,1.208456,0.4085443,0.8084562,0.808544,15,3,13.00001,17.69996,16.99996,17.59996,1,2,100,100,23,23,12.0041,4
2,2,2,2,1.208456,0.4085443,1.308458,0.308542,15,3,13.00001,17.69996,17.49996,17.59996,0,2,100,100,23,23,12.10469,4
2,2,2,1,0.2084558,0.4085443,1.80846,4.807595,15,3,13.00001,17.69996,17.99997,17.59996,1,2,100,100,23,23,12.20144,4
2,2,2,0,0.2084558,0.4085443,2.308462,0,15,3,13.00001,17.69996,18.49997,17.59996,0,2,100,100,23,23,12.3026,4
2,2,2,0,0.2084558,0.4085443,2.808464,0,15,3,13.00001,17.69996,18.99997,17.59996,0,2,100,100,23,23,12.40084,4
2,2,2,0,0.2084558,0.4085443,3.308466,0,15,3,13.00001,17.69996,19.29997,17.59996,0,2,100,100,23,23,12.50334,4
2,2,2,0,0.2084558,0.4085443,3.808468,0,15,3,13.00001,17.69996,19.29997,17.59996,0,2,100,100,23,23,12.60319,4
1,6,2,1,6.20751,2.15783,4.308469,2.307586,15,3,13.00001,17.69996,19.29997,17.59996,1,2,100,100,23,23,12.70152,4
1,6,2,1,6.20751,2.15783,4.808471,1.807584,15,3,13.00001,17.69996,19.29997,17.59996,1,2,100,100,23,23,12.80247,4
1,6,2,1,6.507512,1.857829,4.808471,1.807584,15,3,13.00001,17.69996,19.29997,17.59996,0,2,100,100,23,23,12.90166,2
1,6,2,1,7.007514,1.357827,0.8084715,1.807584,15,3,13.00001,17.69996,19.29997,17.59996,0,2,100,100,23,23,13.00353,2
1,0,2,1,7.307515,0,0.8084714,1.807584,15,3,13.00001,17.69996,19.29997,17.59996,0,2,100,100,23,23,13.10054,0
1,6,2,1,7.307515,1.057826,0.8084714,1.807584,15,3,13.00001,17.69996,19.29997,17.59996,0,2,100,100,23,23,13.20208,0
1,6,2,1,7.307515,1.057826,0.8084714,1.807584,15,3,13.00001,17.69996,19.39997,17.59996,0,2,100,100,23,23,13.30178,0
1,6,2,1,7.307515,1.057826,0.3084695,2.307586,15,3,13.00001,17.69996,19.89997,17.59996,0,2,100,100,23,23,13.40347,3
1,1,2,1,7.007514,17.6076,0.3084695,2.307586,15,3,13.00001,17.69996,20.39997,17.59996,1,2,100,100,23,23,13.50282,1
1,1,2,1,6.507512,18.1076,4.308469,2.307586,15,3,13.00001,17.69996,20.89998,17.59996,1,2,100,100,23,23,13.60288,1
1,1,2,1,6.00751,18.6076,4.308469,2.307586,15,3,13.00001,17.69996,21.39998,17.59996,1,2,100,100,23,23,13.70261,1
1,1,2,1,5.507508,19.1076,0.3084695,2.307586,15,3,13.00001,17.69996,21.89998,17.59996,1,2,100,100,23,23,13.80057,1
1,1,2,1,5.007506,19.6076,0.3084695,2.307586,15,3,13.00001,17.69996,22.39998,17.59996,1,2,100,100,23,23,13.90399,1
1,0,2,2,4.507504,0,0.3084695,8.308531,15,3,13.00001,17.69996,22.89998,17.59996,1,2,100,100,23,23,14.00092,1
1,0,2,2,4.007503,0,0.3084695,8.308531,15,3,13.00001,17.69996,22.89998,17.59996,1,2,100,100,23,23,14.1024,1
1,0,2,2,4.007503,0,0.4084699,8.208529,15,3,13.00001,17.69996,22.89998,17.59996,1,2,100,100,23,23,14.20481,4
1,2,2,2,4.007503,9.608553,0.9084719,7.708528,15,3,13.00001,17.69996,22.89998,17.59996,1,2,100,100,23,23,14.30248,4
1,2,2,2,4.007503,9.608553,1.408474,7.208526,15,3,13.00001,17.69996,22.89998,17.59996,1,2,100,100,23,23,14.40174,4
1,2,2,2,4.007502,8.608553,1.908476,6.708524,15,3,13.00001,17.69996,22.89998,17.59996,1,2,100,100,23,23,14.50218,4
1,2,2,2,4.007503,8.608553,2.408478,6.208522,15,3,13.00001,17.69996,22.89998,17.59996,1,2,100,100,23,23,14.60219,4
1,1,2,2,4.007503,0.6076077,2.908479,5.70852,15,3,13.00001,17.69996,22.89998,17.59996,1,2,100,100,23,23,14.70279,4
1,1,2,2,4.007503,0.6076077,3.408481,5.208519,15,3,13.00001,17.69996,22.89998,17.59996,1,2,100,100,23,23,14.80049,4
1,1,2,2,4.007503,0.6076077,3.908483,4.708517,15,3,13.00001,17.69996,22.89998,17.59996,1,2,100,100,23,23,14.90308,4
1,1,2,2,4.007503,0.6076077,4.408485,4.208515,15,3,13.00001,17.69996,22.89998,17.59996,1,2,100,100,23,23,15.00367,4
1,1,2,2,4.007503,0.6076077,4.908487,3.708513,15,3,13.00001,17.69996,22.89998,17.59996,1,2,100,100,23,23,15.10038,4
1,1,2,2,4.007503,0.6076077,5.408489,3.208511,15,3,13.00001,17.69996,22.89998,17.59996,1,2,100,100,23,23,15.20087,4
1,1,2,2,4.207502,0.407607,5.508489,3.108511,15,3,13.00001,17.69996,22.89998,17.59996,1,2,100,100,23,23,15.30241,2
1,1,2,2,4.607504,0.007605433,5.508489,3.10851,15,3,13.00001,17.69996,22.89998,17.59996,0,2,100,100,23,23,15.40364,2
1,1,2,2,4.607504,0.007605433,5.508489,3.10851,15,3,13.00001,17.69996,22.89998,17.59996,0,2,100,100,23,23,15.50345,2
1,1,2,2,4.607504,0.007605433,5.508489,3.10851,15,3,13.00001,17.69996,22.89998,17.59996,0,2,100,100,23,23,15.60098,2
1,1,2,2,4.607504,0.007605433,5.508489,3.10851,15,3,13.00001,17.69996,22.89998,17.59996,1,2,100,100,23,23,15.70365,2
1,1,2,2,4.607504,0.007605433,5.508489,3.10851,15,3,13.00001,17.99997,22.89998,17.59996,1,2,100,100,23,23,15.80359,0
1,1,2,2,4.607504,0.007605433,5.508489,3.10851,15,3,13.00001,18.49997,22.89998,17.59996,1,2,100,100,23,23,15.9033,0
1,1,2,2,4.607504,0.007605433,5.508489,3.10851,15,3,13.00001,18.99997,22.89998,17.59996,1,2,100,100,23,23,16.00047,0
1,1,2,2,4.607504,0.007605433,5.508489,3.10851,15,3,12.50001,18.99997,22.89998,17.59996,1,2,100,100,23,23,16.10178,0
1,1,2,2,4.607504,0.007605433,5.508489,3.10851,15,3,12.00001,18.99997,22.89998,17.59996,1,2,100,100,23,23,16.20328,0
1,1,2,2,4.607504,0.007605433,5.508489,3.10851,15,3,11.50001,18.99997,22.89998,17.59996,1,2,100,100,23,23,16.30092,0
1,1,2,2,4.607504,0.007605433,5.508489,3.10851,15,3,11.00001,18.99997,22.89998,17.59996,1,2,100,100,23,23,16.40198,0
1,1,2,2,4.607504,0.007605433,5.508489,3.10851,15,3,10.5,18.99997,22.89998,17.59996,1,2,100,100,23,23,16.50373,0
1,1,2,2,4.607505,0.007605433,5.70849,2.90851,15,3,10,18.99997,22.89998,17.59996,1,2,100,100,23,23,16.60198,4
1,2,2,2,4.607504,16.00855,6.208492,2.408508,15,3,9.700001,18.99997,22.89998,17.59996,1,2,100,100,23,23,16.70352,4
1,2,2,2,4.607505,16.00855,6.708494,1.908506,15,3,9.5,18.99997,22.89998,17.59996,1,2,100,100,23,23,16.8027,4
1,2,2,2,4.607504,16.00855,7.208496,1.408504,15,3,8.999998,18.99997,22.89998,17.59996,1,2,100,100,23,23,16.90046,4
1,2,2,2,4.607504,16.00855,7.708498,0.9085024,15,3,8.499996,18.99997,22.89998,17.59996,1,2,100,100,23,23,17.00234,4
1,0,2,2,4.607504,0,8.208499,0.4085005,15,3,7.999995,18.99997,22.89998,17.59996,1,2,100,100,23,23,17.10372,4
1,0,2,2,4.607504,0,8.508501,0.1084993,15,3,7.499995,18.99997,22.89998,17.59996,1,2,100,100,23,23,17.20274,0
1,0,2,2,4.607504,0,8.508501,0.1084993,15,3,6.999996,18.99997,22.89998,17.59996,1,2,100,100,23,23,17.3041,0
1,1,1,2,5.107506,19.5076,2.507556,0.1084993,15,3,6.499996,18.99997,22.89998,17.59996,1,2,100,100,23,23,17.4011,2
1,1,1,2,5.607508,19.0076,2.507556,0.1084993,15,3,5.999997,18.99997,22.89998,17.59996,1,2,100,100,23,23,17.50081,2
1,1,1,2,6.10751,18.5076,2.507556,0.1084993,15,3,5.699997,18.99997,22.89998,17.59996,1,2,100,100,23,23,17.60197,2
1,1,1,2,6.607512,18.0076,2.507556,0.1084993,15,3,5.699997,18.99997,22.89998,17.59996,1,2,100,100,23,23,17.70145,2
1,1,1,2,7.107514,17.5076,2.507556,0.1084993,15,3,5.699997,18.99997,22.89998,17.59996,1,2,100,100,23,23,17.80092,2
1,1,1,2,7.607515,17.0076,2.507556,0.1084993,15,3,6.199996,18.99997,22.89998,17.59996,1,2,100,100,23,23,17.9033,2
1,1,1,2,7.907516,16.70759,2.507556,0.1084993,15,3,6.699996,18.99997,22.89998,17.59996,1,2,100,100,23,23,18.0019,4
1,1,1,2,7.907516,16.70759,2.607556,0.008498904,15,3,6.699996,18.49997,22.89998,17.09996,1,2,100,100,23,23,18.10283,4
1,1,1,2,7.907516,16.70759,2.607556,0.008498904,15,3,6.699996,17.99997,22.89998,16.59996,0,2,100,100,23,23,18.20085,4
1,1,1,2,7.907516,16.70759,2.607556,0.008498904,15,3,6.699996,17.49996,22.89998,16.09996,0,2,100,100,23,23,18.30367,0
1,1,1,2,7.907516,16.70759,2.607556,0.008498904,15,3,6.699996,16.99996,22.89998,15.59996,0,2,100,100,23,23,18.40121,0
1,1,1,2,7.907516,16.70759,2.607556,0.008498904,15,3,6.699996,16.49996,22.89998,15.09995,0,2,100,100,23,23,18.50196,0
1,1,1,2,7.507515,17.10759,2.607556,0.008498904,15,3,6.699996,15.99996,22.89998,14.59995,0,2,100,100,23,23,18.60175,1
1,1,1,2,7.007514,17.6076,2.607556,0.008498904,15,3,6.699996,15.69996,22.89998,14.09995,0,2,100,100,23,23,18.70405,1
1,1,1,2,6.507512,18.1076,2.607556,0.008498904,15,3,6.699996,15.69996,22.89998,13.59995,0,2,100,100,23,23,18.80513,1
1,1,1,2,6.00751,18.6076,2.607556,0.008498904,15,3,6.699996,15.19995,22.89998,13.09995,1,2,100,100,23,23,18.90047,1
1,1,1,2,5.507508,19.1076,2.607556,0.008498904,15,3,6.699996,14.69995,22.89998,12.59995,1,2,100,100,23,23,19.0023,1
1,1,1,2,5.007506,19.6076,2.607556,0.008498904,15,3,6.699996,14.19995,22.89998,12.09994,1,2,100,100,23,23,19.10451,1
1,0,2,2,4.507504,0,8.608501,0.008498904,15,3,6.699996,13.69995,22.89998,11.59994,1,2,100,100,23,23,19.20365,1
1,0,2,2,4.007502,0,8.608501,0.008498904,15,3,6.699996,13.19995,22.89998,11.09994,1,2,100,100,23,23,19.30119,1
1,0,2,2,3.5075,0,8.608501,0.008498904,15,3,6.699996,12.69995,22.89998,10.59994,1,2,100,100,23,23,19.40447,1
1,0,2,2,3.3075,0,8.608501,0.008498904,15,3,6.699996,12.19994,22.89998,10.09994,1,2,100,100,23,23,19.50057,0
1,0,2,2,3.3075,0,8.608501,0.008498904,15,3,6.699996,11.69994,22.89998,9.599934,1,2,100,100,23,23,19.60298,0
1,0,2,2,3.3075,0,8.608501,0.008498904,15,3,6.699996,11.19994,22.89998,9.099932,1,2,100,100,23,23,19.70338,2
1,0,2,2,3.807502,0,8.608501,0.008498904,15,3,6.699996,10.69994,22.89998,8.59993,1,2,100,100,23,23,19.80003,2
1,0,2,2,4.307503,0,8.608501,0.008498904,15,3,6.699996,10.19994,22.89998,8.099928,1,2,100,100,23,23,19.90021,2
1,1,1,2,4.807505,19.80761,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,7.599928,1,2,100,100,23,23,20.0017,2
1,1,1,2,5.307507,19.3076,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,8.099928,1,2,100,100,23,23,20.10085,2
1,1,1,2,5.807509,18.8076,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,8.59993,1,2,100,100,23,23,20.20084,2
1,1,1,2,6.307511,18.3076,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,9.099932,1,2,100,100,23,23,20.30435,2
1,1,1,2,6.807513,17.8076,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,9.599934,1,2,100,100,23,23,20.40031,2
1,1,1,2,7.307515,17.30759,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,10.09994,1,2,100,100,23,23,20.50232,2
1,1,1,2,7.807517,16.80759,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,10.59994,1,2,100,100,23,23,20.60147,2
1,1,1,2,7.907516,16.70759,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,11.09994,1,2,100,100,23,23,20.70153,4
1,1,1,2,7.907516,16.70759,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,11.59994,1,2,100,100,23,23,20.80121,4
1,1,1,2,7.907516,16.70759,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,12.09994,1,2,100,100,23,23,20.90243,4
1,1,1,2,7.907516,16.70759,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,12.59995,1,2,100,100,23,23,21.00315,4
1,1,2,1,8.307519,16.30759,8.608501,8.007554,15,3,6.699996,9.699934,22.89998,13.09995,1,2,100,100,23,23,21.10173,2
2,2,2,1,0.4084642,2.208536,8.808502,7.807553,15,3,6.699996,9.699934,22.89998,13.59995,1,2,100,100,23,23,21.20224,4
2,2,2,1,0.4084642,2.208536,9.308504,7.307551,15,3,6.699996,9.699934,22.89998,14.09995,1,2,100,100,23,23,21.30494,4
2,2,2,1,0.4084642,2.208536,9.808506,6.807549,15,3,6.699996,9.699934,22.89998,14.59995,1,2,100,100,23,23,21.40402,4
2,2,2,1,0.4084642,2.208536,10.30851,6.307547,15,3,6.699996,9.699934,22.89998,15.09995,1,2,100,100,23,23,21.50172,4
2,2,2,1,0.4084642,2.208536,10.80851,5.807545,15,3,6.699996,9.699934,22.89998,15.59996,1,2,100,100,23,23,21.60282,4
2,2,2,1,0.4084642,2.208536,11.00851,5.607545,15,3,6.699996,9.699934,22.89998,16.09996,1,2,100,100,23,23,21.70017,4
2,2,2,1,0.608465,2.008535,11.00851,5.607545,15,3,6.699996,9.699934,22.89998,16.59996,0,2,100,100,23,23,21.80303,2
2,2,1,1,1.108467,1.508533,5.007565,5.607544,15,3,6.699996,9.699934,22.89998,17.09996,0,2,100,100,23,23,21.9024,2
2,0,1,1,1.608469,0,5.007565,5.607544,15,3,6.699996,9.699934,22.89998,17.59996,0,2,100,100,23,23,22.00297,2
2,2,1,1,1.808469,0.8085306,4.907565,5.707545,15,3,6.699996,9.699934,22.89998,17.09996,0,2,100,100,23,23,22.10117,3
2,2,1,1,1.808469,0.8085306,4.407562,6.207547,15,3,6.699996,9.699934,22.89998,16.59996,0,2,100,100,23,23,22.20112,3
2,2,1,1,1.808469,0.8085306,3.907561,6.707549,15,3,6.699996,9.699934,22.89998,16.09996,0,2,100,100,23,23,22.30329,3
2,2,1,1,1.808469,0.8085306,3.807561,6.807549,15,3,6.699996,9.699934,22.89998,15.59996,0,2,100,100,23,23,22.40035,3
2,2,1,1,2.108471,0.5085295,3.807561,6.807549,15,3,6.699996,9.699934,22.89998,15.09995,0,2,100,100,23,23,22.50284,2
2,2,1,1,2.508472,0.1085279,3.807561,6.807549,15,3,100,100,22.89998,14.59995,1,2,100,100,23,23,22.60375,0
2,2,1,1,2.508472,0.1085279,3.807561,6.807549,15,3,100,100,22.89998,14.09995,1,2,100,100,23,23,22.70272,0
2,2,1,1,2.508472,0.1085279,3.807561,6.807549,15,3,100,100,22.89998,13.59995,1,2,100,100,23,23,22.80099,0
2,2,1,1,2.508472,0.1085279,3.807561,6.807549,15,3,100,100,22.89998,13.09995,1,2,100,100,23,23,22.90227,0
2,2,1,1,2.508472,0.1085279,3.70756,6.907549,15,3,100,100,22.89998,12.59995,1,2,100,100,23,23,23.00182,3
2,2,1,1,2.508472,0.1085279,3.207558,7.407551,15,3,100,100,22.89998,12.09994,1,2,100,100,23,23,23.10077,3
2,2,1,1,2.508472,0.1085279,2.707557,7.907554,15,3,100,100,22.89998,11.59994,1,2,100,100,23,23,23.20398,3
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,100,100,22.89998,11.09994,1,2,100,100,23,23,23.30356,3
1,1,1,2,10.90753,13.70758,2.307555,0.3085001,15,3,100,100,22.89998,10.59994,1,2,100,100,23,23,23.40204,2
1,1,1,2,11.40753,13.20758,2.307555,0.3085001,15,3,100,100,22.89998,10.09994,1,2,100,100,23,23,23.50214,2
1,1,1,2,11.90753,12.70758,2.307555,0.3085001,15,3,100,100,22.89998,9.599934,1,2,100,100,23,23,23.6003,2
1,1,2,2,12.10753,12.50758,8.3085,0.3085001,15,3,100,100,22.89998,9.099932,1,2,100,100,23,23,23.70346,3
1,2,2,2,12.10753,8.508522,7.908499,0.7085016,15,3,100,100,22.89998,8.59993,1,2,100,100,23,23,23.80156,3
1,2,2,2,12.10753,8.508522,7.408497,1.208503,15,3,100,100,22.89998,8.099928,1,2,100,100,23,23,23.90195,3
1,2,2,2,12.10753,8.508522,7.208496,1.408504,15,3,100,100,22.89998,7.599928,1,2,100,100,23,23,24.00105,3
1,2,2,2,12.60754,8.00852,7.208496,1.408504,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.10116,2
1,2,2,2,12.90754,7.708519,1.208496,1.408504,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.20322,3
1,2,2,2,12.90754,7.708519,0.708494,1.908506,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.30243,3
1,2,2,2,12.90754,7.708519,0.208492,2.408508,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.39999,3
1,2,2,2,12.90754,7.708519,0.008491275,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.50176,3
1,2,2,2,12.90754,7.708519,0.008491275,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.60237,3
1,2,2,2,12.90754,7.708519,0.008491275,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.70228,3
1,2,2,2,12.90754,7.708519,0.008491275,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.8004,3
1,2,2,2,12.90754,7.708519,0.008491275,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.90145,3
1,2,2,2,12.90754,7.708519,0.008491275,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.00146,3
1,2,2,2,12.50753,8.108521,6.008491,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.10329,1
1,2,2,2,12.00753,8.608522,6.008491,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.20168,1
1,2,1,2,11.90753,8.708523,0.3075475,2.308508,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.30335,4
1,2,1,2,11.90753,8.708523,0.8075493,1.808506,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.40062,4
1,2,1,2,11.90753,8.708523,0.9075497,1.708505,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.50101,4
1,2,1,2,11.60753,9.008524,0.9075497,1.708505,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.60101,1
1,2,1,2,11.10753,9.508526,0.9075497,1.708505,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.70419,1
1,2,1,1,10.60753,10.00853,0.9075497,9.707561,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.8009,1
1,2,1,1,10.10752,10.50853,0.9075497,9.707561,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.90112,1
1,2,1,1,9.607524,11.00853,0.9075497,9.707561,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,26.00201,1
1,2,1,1,9.507524,11.10853,0.7075489,9.907561,15,3,100,100,22.69998,8.099928,1,2,100,100,23,23,26.10211,3
1,2,1,1,9.507524,11.10853,0.2075471,10.40756,15,3,100,100,22.69998,8.59993,1,2,100,100,23,23,26.20238,3
1,2,1,1,9.507524,11.10853,0.007546305,10.60756,15,3,100,100,22.69998,9.099932,1,2,100,100,23,23,26.3033,3
1,2,1,1,9.507524,11.10853,0.007546305,10.60756,15,3,100,100,22.69998,9.599934,1,2,100,100,23,23,26.40293,3
1,2,1,1,9.507524,11.10853,0.007546305,10.60756,15,3,100,100,22.69998,10.09994,1,2,100,100,23,23,26.50049,3
1,2,1,1,9.707524,10.90853,0.007546305,10.60756,15,3,100,100,22.69998,10.59994,1,2,100,100,23,23,26.60216,2
1,2,1,1,10.10752,10.50853,0.007546305,10.60756,15,3,100,100,22.69998,11.09994,1,2,100,100,23,23,26.70057,0
1,2,1,1,10.10752,10.50853,0.007546305,10.60756,15,3,100,100,22.69998,11.59994,1,2,100,100,23,23,26.80215,3
1,2,1,1,9.607524,11.00853,0.007546305,10.60756,15,3,100,100,22.69998,12.09994,1,2,100,100,23,23,26.90361,1
1,2,1,1,9.107522,11.50853,0.007546305,10.60756,15,3,100,100,22.69998,12.59995,1,2,100,100,23,23,27.00017,1
1,2,2,1,8.60752,12.00854,6.008491,10.60756,15,3,100,100,22.69998,13.09995,1,2,100,100,23,23,27.10217,1
1,1,2,1,0.4075192,0.2075909,5.908491,10.70756,15,3,100,100,22.69998,13.59995,1,2,100,100,23,23,27.20338,3
1,1,2,1,0.4075192,0.2075909,5.408489,11.20757,15,3,100,100,22.69998,14.09995,1,2,100,100,23,23,27.30178,3
1,1,2,1,0.4075192,0.2075909,4.908487,11.70757,15,3,100,100,22.69998,14.59995,1,2,100,100,23,23,27.40175,3
1,1,2,1,0.4075192,0.2075909,4.408485,12.20757,15,3,100,100,22.69998,15.09995,1,2,100,100,23,23,27.50303,3
1,1,0,1,0.4075192,0.2075909,0,12.50757,15,3,100,100,22.69998,15.59996,0,2,100,100,23,23,27.60033,0
1,1,0,1,0.4075192,0.2075909,0,12.50757,15,3,100,100,22.69998,16.09996,0,2,100,100,23,23,27.70246,0
1,1,0,1,0.4075192,0.2075909,0,12.70757,15,3,100,100,22.69998,16.59996,0,2,100,100,23,23,27.80268,3
1,1,0,1,0.4075192,0.2075909,0,13.00757,15,3,100,100,22.69998,17.09996,0,2,100,100,23,23,27.90253,0
1,1,2,1,0.4075192,0.2075909,4.10848,13.50758,15,3,100,100,22.69998,17.59996,1,2,100,100,23,23,28.00349,3
1,2,6,1,8.407518,4.208536,4.757712,14.00758,15,3,100,100,22.79998,17.59996,0,2,100,100,23,23,28.10375,3
1,2,0,1,8.407519,4.208536,0,14.50758,15,3,100,100,22.29998,17.59996,0,2,100,100,23,23,28.20076,3
1,2,0,1,8.407519,4.208536,0,14.80758,15,3,100,100,21.79998,17.59996,0,2,100,100,23,23,28.30298,0
1,2,6,1,8.407519,4.208536,2.357703,14.90758,15,3,100,100,21.29998,17.59996,0,2,100,100,23,23,28.40096,3
1,2,0,1,8.407519,5.208536,0,15.40758,15,3,100,100,20.79998,17.59996,0,2,100,100,23,23,28.50023,3
1,5,6,1,8.407519,0.05248046,0.6576967,15.60758,15,3,100,100,20.29997,17.59996,0,2,100,100,23,23,28.6031,0
1,5,6,1,8.407519,0.05248046,0.1576948,15.60758,15,3,100,100,19.79997,17.59996,0,2,100,100,23,23,28.70362,0
1,2,0,1,8.407519,5.208536,0,15.60758,15,3,100,100,19.29997,17.59996,0,2,100,100,23,23,28.80322,0
1,2,2,1,8.407519,5.208536,6.008472,15.60758,15,3,100,100,18.79997,17.59996,1,2,100,100,23,23,28.90064,0
1,2,2,1,8.407519,5.208536,5.808471,15.80758,15,3,100,100,18.29997,17.59996,1,2,100,100,23,23,29.0004,3
